,jstime,valence,arousal,video
44578,2228900,4.017,6.165,8
44579,2228950,4.017,6.165,8
44580,2229000,4.017,6.165,8
44581,2229050,4.017,6.165,8
44582,2229100,4.017,6.165,8
44583,2229150,4.017,6.165,8
44584,2229200,4.017,6.165,8
44585,2229250,4.017,6.165,8
44586,2229300,4.017,6.165,8
44587,2229350,4.017,6.165,8
44588,2229400,4.017,6.165,8
44589,2229450,4.017,6.165,8
44590,2229500,4.017,6.165,8
44591,2229550,4.017,6.165,8
44592,2229600,4.017,6.165,8
44593,2229650,4.017,6.165,8
44594,2229700,4.017,6.165,8
44595,2229750,4.017,6.165,8
44596,2229800,4.017,6.165,8
44597,2229850,4.017,6.165,8
44598,2229900,4.017,6.165,8
44599,2229950,4.017,6.165,8
44600,2230000,4.017,6.165,8
44601,2230050,4.017,6.165,8
44602,2230100,4.017,6.165,8
44603,2230150,4.017,6.165,8
44604,2230200,4.017,6.165,8
44605,2230250,4.017,6.165,8
44606,2230300,4.017,6.165,8
44607,2230350,4.017,6.165,8
44608,2230400,4.017,6.165,8
44609,2230450,4.017,6.165,8
44610,2230500,4.017,6.165,8
44611,2230550,4.017,6.165,8
44612,2230600,4.017,6.165,8
44613,2230650,4.017,6.165,8
44614,2230700,4.017,6.165,8
44615,2230750,4.017,6.165,8
44616,2230800,4.017,6.165,8
44617,2230850,4.017,6.165,8
44618,2230900,4.017,6.165,8
44619,2230950,4.017,6.165,8
44620,2231000,4.017,6.165,8
44621,2231050,4.017,6.165,8
44622,2231100,4.017,6.165,8
44623,2231150,4.017,6.165,8
44624,2231200,4.017,6.165,8
44625,2231250,4.017,6.165,8
44626,2231300,4.017,6.165,8
44627,2231350,4.017,6.165,8
44628,2231400,4.017,6.165,8
44629,2231450,4.017,6.165,8
44630,2231500,4.017,6.165,8
44631,2231550,4.017,6.165,8
44632,2231600,4.017,6.165,8
44633,2231650,4.017,6.165,8
44634,2231700,4.017,6.165,8
44635,2231750,4.017,6.165,8
44636,2231800,4.017,6.165,8
44637,2231850,4.017,6.165,8
44638,2231900,4.017,6.165,8
44639,2231950,4.017,6.165,8
44640,2232000,4.017,6.165,8
44641,2232050,4.017,6.165,8
44642,2232100,4.017,6.165,8
44643,2232150,4.017,6.165,8
44644,2232200,4.017,6.165,8
44645,2232250,4.017,6.165,8
44646,2232300,4.017,6.165,8
44647,2232350,4.017,6.165,8
44648,2232400,4.017,6.165,8
44649,2232450,4.017,6.165,8
44650,2232500,4.017,6.165,8
44651,2232550,4.017,6.165,8
44652,2232600,4.017,6.165,8
44653,2232650,4.017,6.165,8
44654,2232700,4.017,6.165,8
44655,2232750,4.017,6.165,8
44656,2232800,4.017,6.165,8
44657,2232850,4.017,6.165,8
44658,2232900,4.017,6.165,8
44659,2232950,4.017,6.165,8
44660,2233000,4.017,6.165,8
44661,2233050,4.02,6.165,8
44662,2233100,4.023,6.165,8
44663,2233150,4.025,6.165,8
44664,2233200,4.025,6.165,8
44665,2233250,4.025,6.165,8
44666,2233300,4.026,6.165,8
44667,2233350,4.026,6.165,8
44668,2233400,4.027,6.165,8
44669,2233450,4.029,6.165,8
44670,2233500,4.029,6.165,8
44671,2233550,4.029,6.165,8
44672,2233600,4.029,6.165,8
44673,2233650,4.029,6.165,8
44674,2233700,4.029,6.165,8
44675,2233750,4.029,6.165,8
44676,2233800,4.029,6.165,8
44677,2233850,4.029,6.165,8
44678,2233900,4.029,6.165,8
44679,2233950,4.029,6.165,8
44680,2234000,4.029,6.165,8
44681,2234050,4.029,6.165,8
44682,2234100,4.029,6.165,8
44683,2234150,4.029,6.165,8
44684,2234200,4.029,6.165,8
44685,2234250,4.029,6.165,8
44686,2234300,4.029,6.165,8
44687,2234350,4.029,6.165,8
44688,2234400,4.029,6.165,8
44689,2234450,4.029,6.165,8
44690,2234500,4.029,6.165,8
44691,2234550,4.029,6.165,8
44692,2234600,4.029,6.165,8
44693,2234650,4.029,6.165,8
44694,2234700,4.029,6.165,8
44695,2234750,4.029,6.165,8
44696,2234800,4.029,6.165,8
44697,2234850,4.029,6.165,8
44698,2234900,4.029,6.165,8
44699,2234950,4.029,6.165,8
44700,2235000,4.029,6.165,8
44701,2235050,4.029,6.165,8
44702,2235100,4.029,6.165,8
44703,2235150,4.029,6.165,8
44704,2235200,4.029,6.165,8
44705,2235250,4.029,6.165,8
44706,2235300,4.029,6.165,8
44707,2235350,4.029,6.165,8
44708,2235400,4.029,6.165,8
44709,2235450,4.029,6.165,8
44710,2235500,4.029,6.165,8
44711,2235550,4.029,6.165,8
44712,2235600,4.029,6.165,8
44713,2235650,4.029,6.165,8
44714,2235700,4.029,6.165,8
44715,2235750,4.029,6.165,8
44716,2235800,4.029,6.169,8
44717,2235850,4.029,6.178,8
44718,2235900,4.029,6.19,8
44719,2235950,4.029,6.199,8
44720,2236000,4.034,6.205,8
44721,2236050,4.043,6.209,8
44722,2236100,4.048,6.21,8
44723,2236150,4.05,6.212,8
44724,2236200,4.052,6.215,8
44725,2236250,4.058,6.225,8
44726,2236300,4.077,6.242,8
44727,2236350,4.102,6.259,8
44728,2236400,4.12,6.273,8
44729,2236450,4.133,6.281,8
44730,2236500,4.139,6.292,8
44731,2236550,4.147,6.307,8
44732,2236600,4.162,6.323,8
44733,2236650,4.184,6.342,8
44734,2236700,4.201,6.357,8
44735,2236750,4.207,6.37,8
44736,2236800,4.208,6.382,8
44737,2236850,4.208,6.39,8
44738,2236900,4.208,6.396,8
44739,2236950,4.208,6.407,8
44740,2237000,4.208,6.414,8
44741,2237050,4.208,6.416,8
44742,2237100,4.208,6.417,8
44743,2237150,4.208,6.417,8
44744,2237200,4.208,6.417,8
44745,2237250,4.208,6.417,8
44746,2237300,4.208,6.417,8
44747,2237350,4.208,6.417,8
44748,2237400,4.208,6.417,8
44749,2237450,4.208,6.417,8
44750,2237500,4.208,6.417,8
44751,2237550,4.208,6.417,8
44752,2237600,4.208,6.417,8
44753,2237650,4.208,6.417,8
44754,2237700,4.208,6.417,8
44755,2237750,4.208,6.417,8
44756,2237800,4.208,6.417,8
44757,2237850,4.208,6.417,8
44758,2237900,4.208,6.417,8
44759,2237950,4.208,6.417,8
44760,2238000,4.208,6.417,8
44761,2238050,4.208,6.417,8
44762,2238100,4.208,6.417,8
44763,2238150,4.208,6.417,8
44764,2238200,4.208,6.417,8
44765,2238250,4.208,6.417,8
44766,2238300,4.208,6.417,8
44767,2238350,4.208,6.417,8
44768,2238400,4.208,6.417,8
44769,2238450,4.208,6.417,8
44770,2238500,4.208,6.417,8
44771,2238550,4.208,6.417,8
44772,2238600,4.208,6.417,8
44773,2238650,4.208,6.417,8
44774,2238700,4.208,6.417,8
44775,2238750,4.208,6.417,8
44776,2238800,4.208,6.417,8
44777,2238850,4.208,6.417,8
44778,2238900,4.208,6.417,8
44779,2238950,4.208,6.417,8
44780,2239000,4.208,6.417,8
44781,2239050,4.208,6.417,8
44782,2239100,4.208,6.417,8
44783,2239150,4.208,6.417,8
44784,2239200,4.208,6.417,8
44785,2239250,4.208,6.417,8
44786,2239300,4.208,6.417,8
44787,2239350,4.208,6.417,8
44788,2239400,4.208,6.417,8
44789,2239450,4.208,6.417,8
44790,2239500,4.208,6.417,8
44791,2239550,4.208,6.417,8
44792,2239600,4.208,6.417,8
44793,2239650,4.208,6.417,8
44794,2239700,4.208,6.417,8
44795,2239750,4.208,6.417,8
44796,2239800,4.208,6.417,8
44797,2239850,4.208,6.417,8
44798,2239900,4.208,6.417,8
44799,2239950,4.208,6.417,8
44800,2240000,4.208,6.417,8
44801,2240050,4.208,6.417,8
44802,2240100,4.208,6.417,8
44803,2240150,4.208,6.417,8
44804,2240200,4.208,6.417,8
44805,2240250,4.208,6.417,8
44806,2240300,4.208,6.417,8
44807,2240350,4.208,6.417,8
44808,2240400,4.208,6.417,8
44809,2240450,4.208,6.417,8
44810,2240500,4.208,6.417,8
44811,2240550,4.208,6.417,8
44812,2240600,4.208,6.417,8
44813,2240650,4.208,6.417,8
44814,2240700,4.208,6.417,8
44815,2240750,4.208,6.417,8
44816,2240800,4.208,6.417,8
44817,2240850,4.208,6.417,8
44818,2240900,4.208,6.417,8
44819,2240950,4.208,6.417,8
44820,2241000,4.208,6.417,8
44821,2241050,4.208,6.417,8
44822,2241100,4.208,6.417,8
44823,2241150,4.208,6.417,8
44824,2241200,4.208,6.417,8
44825,2241250,4.208,6.417,8
44826,2241300,4.208,6.417,8
44827,2241350,4.208,6.417,8
44828,2241400,4.208,6.417,8
44829,2241450,4.208,6.417,8
44830,2241500,4.208,6.417,8
44831,2241550,4.208,6.417,8
44832,2241600,4.208,6.417,8
44833,2241650,4.208,6.417,8
44834,2241700,4.208,6.417,8
44835,2241750,4.208,6.417,8
44836,2241800,4.208,6.417,8
44837,2241850,4.208,6.417,8
44838,2241900,4.208,6.417,8
44839,2241950,4.208,6.417,8
44840,2242000,4.208,6.417,8
44841,2242050,4.208,6.417,8
44842,2242100,4.208,6.417,8
44843,2242150,4.208,6.417,8
44844,2242200,4.208,6.417,8
44845,2242250,4.208,6.417,8
44846,2242300,4.208,6.417,8
44847,2242350,4.208,6.417,8
44848,2242400,4.208,6.417,8
44849,2242450,4.208,6.417,8
44850,2242500,4.208,6.417,8
44851,2242550,4.208,6.417,8
44852,2242600,4.208,6.417,8
44853,2242650,4.208,6.417,8
44854,2242700,4.208,6.417,8
44855,2242750,4.208,6.417,8
44856,2242800,4.208,6.417,8
44857,2242850,4.208,6.417,8
44858,2242900,4.208,6.417,8
44859,2242950,4.208,6.417,8
44860,2243000,4.208,6.417,8
44861,2243050,4.208,6.417,8
44862,2243100,4.208,6.417,8
44863,2243150,4.208,6.417,8
44864,2243200,4.208,6.417,8
44865,2243250,4.208,6.417,8
44866,2243300,4.208,6.417,8
44867,2243350,4.208,6.417,8
44868,2243400,4.208,6.417,8
44869,2243450,4.208,6.417,8
44870,2243500,4.208,6.417,8
44871,2243550,4.208,6.418,8
44872,2243600,4.208,6.423,8
44873,2243650,4.208,6.451,8
44874,2243700,4.196,6.519,8
44875,2243750,4.147,6.61,8
44876,2243800,4.111,6.659,8
44877,2243850,4.111,6.663,8
44878,2243900,4.111,6.674,8
44879,2243950,4.111,6.692,8
44880,2244000,4.111,6.703,8
44881,2244050,4.111,6.722,8
44882,2244100,4.111,6.753,8
44883,2244150,4.111,6.785,8
44884,2244200,4.111,6.808,8
44885,2244250,4.112,6.819,8
44886,2244300,4.115,6.833,8
44887,2244350,4.124,6.859,8
44888,2244400,4.136,6.907,8
44889,2244450,4.144,6.964,8
44890,2244500,4.148,7.007,8
44891,2244550,4.148,7.03,8
44892,2244600,4.149,7.036,8
44893,2244650,4.15,7.036,8
44894,2244700,4.15,7.036,8
44895,2244750,4.15,7.036,8
44896,2244800,4.15,7.036,8
44897,2244850,4.15,7.036,8
44898,2244900,4.15,7.036,8
44899,2244950,4.15,7.036,8
44900,2245000,4.15,7.036,8
44901,2245050,4.15,7.036,8
44902,2245100,4.15,7.036,8
44903,2245150,4.15,7.036,8
44904,2245200,4.15,7.036,8
44905,2245250,4.15,7.036,8
44906,2245300,4.15,7.036,8
44907,2245350,4.15,7.036,8
44908,2245400,4.15,7.036,8
44909,2245450,4.15,7.036,8
44910,2245500,4.15,7.036,8
44911,2245550,4.15,7.036,8
44912,2245600,4.15,7.036,8
44913,2245650,4.15,7.036,8
44914,2245700,4.15,7.036,8
44915,2245750,4.15,7.036,8
44916,2245800,4.15,7.036,8
44917,2245850,4.15,7.036,8
44918,2245900,4.15,7.036,8
44919,2245950,4.15,7.036,8
44920,2246000,4.15,7.036,8
44921,2246050,4.15,7.036,8
44922,2246100,4.15,7.036,8
44923,2246150,4.15,7.036,8
44924,2246200,4.142,7.036,8
44925,2246250,4.133,7.036,8
44926,2246300,4.129,7.036,8
44927,2246350,4.126,7.036,8
44928,2246400,4.123,7.036,8
44929,2246450,4.122,7.036,8
44930,2246500,4.122,7.036,8
44931,2246550,4.122,7.036,8
44932,2246600,4.121,7.036,8
44933,2246650,4.121,7.036,8
44934,2246700,4.121,7.036,8
44935,2246750,4.121,7.036,8
44936,2246800,4.121,7.036,8
44937,2246850,4.121,7.036,8
44938,2246900,4.121,7.036,8
44939,2246950,4.121,7.036,8
44940,2247000,4.118,7.036,8
44941,2247050,4.116,7.036,8
44942,2247100,4.115,7.036,8
44943,2247150,4.113,7.036,8
44944,2247200,4.113,7.036,8
44945,2247250,4.113,7.036,8
44946,2247300,4.113,7.036,8
44947,2247350,4.113,7.036,8
44948,2247400,4.113,7.036,8
44949,2247450,4.113,7.036,8
44950,2247500,4.113,7.036,8
44951,2247550,4.113,7.036,8
44952,2247600,4.113,7.036,8
44953,2247650,4.113,7.036,8
44954,2247700,4.113,7.036,8
44955,2247750,4.113,7.036,8
44956,2247800,4.113,7.036,8
44957,2247850,4.113,7.036,8
44958,2247900,4.113,7.036,8
44959,2247950,4.113,7.036,8
44960,2248000,4.113,7.036,8
44961,2248050,4.113,7.036,8
44962,2248100,4.113,7.036,8
44963,2248150,4.113,7.036,8
44964,2248200,4.113,7.036,8
44965,2248250,4.113,7.036,8
44966,2248300,4.113,7.036,8
44967,2248350,4.113,7.036,8
44968,2248400,4.113,7.036,8
44969,2248450,4.113,7.036,8
44970,2248500,4.11,7.036,8
44971,2248550,4.107,7.036,8
44972,2248600,4.107,7.036,8
44973,2248650,4.107,7.036,8
44974,2248700,4.107,7.036,8
44975,2248750,4.107,7.036,8
44976,2248800,4.107,7.036,8
44977,2248850,4.107,7.036,8
44978,2248900,4.107,7.036,8
44979,2248950,4.107,7.036,8
44980,2249000,4.107,7.036,8
44981,2249050,4.107,7.036,8
44982,2249100,4.107,7.036,8
44983,2249150,4.107,7.036,8
44984,2249200,4.107,7.036,8
44985,2249250,4.107,7.036,8
44986,2249300,4.107,7.036,8
44987,2249350,4.107,7.036,8
44988,2249400,4.107,7.036,8
44989,2249450,4.107,7.036,8
44990,2249500,4.107,7.036,8
44991,2249550,4.107,7.036,8
44992,2249600,4.107,7.036,8
44993,2249650,4.106,7.036,8
44994,2249700,4.104,7.036,8
44995,2249750,4.104,7.036,8
44996,2249800,4.101,7.036,8
44997,2249850,4.099,7.036,8
44998,2249900,4.098,7.036,8
44999,2249950,4.096,7.036,8
45000,2250000,4.096,7.036,8
45001,2250050,4.096,7.038,8
45002,2250100,4.095,7.041,8
45003,2250150,4.093,7.041,8
45004,2250200,4.093,7.041,8
45005,2250250,4.093,7.041,8
45006,2250300,4.093,7.041,8
45007,2250350,4.093,7.041,8
45008,2250400,4.093,7.041,8
45009,2250450,4.093,7.041,8
45010,2250500,4.088,7.041,8
45011,2250550,4.084,7.042,8
45012,2250600,4.084,7.044,8
45013,2250650,4.084,7.045,8
45014,2250700,4.084,7.045,8
45015,2250750,4.083,7.046,8
45016,2250800,4.083,7.047,8
45017,2250850,4.083,7.047,8
45018,2250900,4.083,7.047,8
45019,2250950,4.083,7.047,8
45020,2251000,4.083,7.047,8
45021,2251050,4.082,7.047,8
45022,2251100,4.08,7.047,8
45023,2251150,4.08,7.047,8
45024,2251200,4.08,7.047,8
45025,2251250,4.08,7.047,8
45026,2251300,4.08,7.047,8
45027,2251350,4.08,7.047,8
45028,2251400,4.08,7.047,8
45029,2251450,4.08,7.047,8
45030,2251500,4.08,7.047,8
45031,2251550,4.08,7.047,8
45032,2251600,4.08,7.05,8
45033,2251650,4.08,7.052,8
45034,2251700,4.08,7.052,8
45035,2251750,4.08,7.052,8
45036,2251800,4.079,7.052,8
45037,2251850,4.078,7.052,8
45038,2251900,4.076,7.052,8
45039,2251950,4.074,7.052,8
45040,2252000,4.074,7.052,8
45041,2252050,4.074,7.052,8
45042,2252100,4.074,7.052,8
45043,2252150,4.074,7.052,8
45044,2252200,4.074,7.052,8
45045,2252250,4.074,7.052,8
45046,2252300,4.074,7.052,8
45047,2252350,4.074,7.052,8
45048,2252400,4.074,7.052,8
45049,2252450,4.074,7.052,8
45050,2252500,4.074,7.052,8
45051,2252550,4.074,7.052,8
45052,2252600,4.074,7.052,8
45053,2252650,4.074,7.052,8
45054,2252700,4.074,7.052,8
45055,2252750,4.074,7.052,8
45056,2252800,4.074,7.052,8
45057,2252850,4.074,7.052,8
45058,2252900,4.074,7.052,8
45059,2252950,4.074,7.052,8
45060,2253000,4.074,7.052,8
45061,2253050,4.074,7.052,8
45062,2253100,4.074,7.052,8
45063,2253150,4.074,7.052,8
45064,2253200,4.074,7.052,8
45065,2253250,4.074,7.052,8
45066,2253300,4.074,7.052,8
45067,2253350,4.074,7.052,8
45068,2253400,4.074,7.052,8
45069,2253450,4.074,7.052,8
45070,2253500,4.074,7.052,8
45071,2253550,4.073,7.052,8
45072,2253600,4.071,7.052,8
45073,2253650,4.07,7.052,8
45074,2253700,4.07,7.052,8
45075,2253750,4.069,7.052,8
45076,2253800,4.069,7.052,8
45077,2253850,4.069,7.052,8
45078,2253900,4.068,7.052,8
45079,2253950,4.068,7.052,8
45080,2254000,4.068,7.052,8
45081,2254050,4.068,7.052,8
45082,2254100,4.068,7.052,8
45083,2254150,4.068,7.052,8
45084,2254200,4.068,7.052,8
45085,2254250,4.068,7.052,8
45086,2254300,4.068,7.052,8
45087,2254350,4.068,7.052,8
45088,2254400,4.068,7.052,8
45089,2254450,4.068,7.052,8
45090,2254500,4.068,7.052,8
45091,2254550,4.065,7.052,8
45092,2254600,4.062,7.052,8
45093,2254650,4.062,7.052,8
45094,2254700,4.062,7.052,8
45095,2254750,4.062,7.052,8
45096,2254800,4.062,7.052,8
45097,2254850,4.062,7.052,8
45098,2254900,4.062,7.052,8
45099,2254950,4.06,7.052,8
45100,2255000,4.056,7.052,8
45101,2255050,4.053,7.054,8
45102,2255100,4.05,7.056,8
45103,2255150,4.048,7.056,8
45104,2255200,4.044,7.057,8
45105,2255250,4.039,7.058,8
45106,2255300,4.033,7.064,8
45107,2255350,4.027,7.069,8
45108,2255400,4.022,7.071,8
45109,2255450,4.016,7.074,8
45110,2255500,4.012,7.074,8
45111,2255550,4.009,7.074,8
45112,2255600,4.002,7.075,8
45113,2255650,3.998,7.077,8
45114,2255700,3.996,7.081,8
45115,2255750,3.995,7.085,8
45116,2255800,3.994,7.087,8
45117,2255850,3.992,7.088,8
45118,2255900,3.989,7.088,8
45119,2255950,3.987,7.089,8
45120,2256000,3.987,7.091,8
45121,2256050,3.984,7.091,8
45122,2256100,3.981,7.091,8
45123,2256150,3.981,7.092,8
45124,2256200,3.981,7.094,8
45125,2256250,3.98,7.096,8
45126,2256300,3.979,7.097,8
45127,2256350,3.977,7.098,8
45128,2256400,3.977,7.098,8
45129,2256450,3.976,7.098,8
45130,2256500,3.975,7.098,8
45131,2256550,3.974,7.099,8
45132,2256600,3.973,7.1,8
45133,2256650,3.973,7.101,8
45134,2256700,3.973,7.102,8
45135,2256750,3.973,7.102,8
45136,2256800,3.973,7.102,8
45137,2256850,3.973,7.103,8
45138,2256900,3.973,7.104,8
45139,2256950,3.973,7.104,8
45140,2257000,3.973,7.104,8
45141,2257050,3.971,7.104,8
45142,2257100,3.97,7.105,8
45143,2257150,3.97,7.105,8
45144,2257200,3.97,7.106,8
45145,2257250,3.969,7.107,8
45146,2257300,3.968,7.108,8
45147,2257350,3.968,7.108,8
45148,2257400,3.968,7.108,8
45149,2257450,3.968,7.109,8
45150,2257500,3.968,7.111,8
45151,2257550,3.968,7.111,8
45152,2257600,3.968,7.111,8
45153,2257650,3.968,7.111,8
45154,2257700,3.968,7.111,8
45155,2257750,3.968,7.111,8
45156,2257800,3.968,7.111,8
45157,2257850,3.968,7.111,8
45158,2257900,3.968,7.111,8
45159,2257950,3.968,7.111,8
45160,2258000,3.968,7.111,8
45161,2258050,3.968,7.111,8
45162,2258100,3.968,7.111,8
45163,2258150,3.967,7.111,8
45164,2258200,3.967,7.111,8
45165,2258250,3.967,7.111,8
45166,2258300,3.967,7.111,8
45167,2258350,3.967,7.111,8
45168,2258400,3.967,7.111,8
45169,2258450,3.967,7.111,8
45170,2258500,3.967,7.111,8
45171,2258550,3.966,7.111,8
45172,2258600,3.966,7.111,8
45173,2258650,3.966,7.111,8
45174,2258700,3.966,7.111,8
45175,2258750,3.966,7.111,8
45176,2258800,3.966,7.111,8
45177,2258850,3.966,7.112,8
45178,2258900,3.964,7.113,8
45179,2258950,3.963,7.114,8
45180,2259000,3.963,7.116,8
45181,2259050,3.963,7.119,8
45182,2259100,3.963,7.12,8
45183,2259150,3.963,7.121,8
45184,2259200,3.963,7.121,8
45185,2259250,3.961,7.123,8
45186,2259300,3.958,7.125,8
45187,2259350,3.957,7.129,8
45188,2259400,3.952,7.132,8
45189,2259450,3.947,7.132,8
45190,2259500,3.943,7.134,8
45191,2259550,3.936,7.137,8
45192,2259600,3.928,7.141,8
45193,2259650,3.922,7.146,8
45194,2259700,3.918,7.15,8
45195,2259750,3.914,7.153,8
45196,2259800,3.907,7.155,8
45197,2259850,3.905,7.156,8
45198,2259900,3.902,7.158,8
45199,2259950,3.9,7.159,8
45200,2260000,3.9,7.159,8
45201,2260050,3.9,7.159,8
45202,2260100,3.9,7.159,8
45203,2260150,3.9,7.159,8
45204,2260200,3.9,7.159,8
45205,2260250,3.9,7.16,8
45206,2260300,3.9,7.16,8
45207,2260350,3.9,7.16,8
45208,2260400,3.9,7.16,8
45209,2260450,3.9,7.16,8
45210,2260500,3.9,7.16,8
45211,2260550,3.9,7.16,8
45212,2260600,3.9,7.16,8
45213,2260650,3.9,7.16,8
45214,2260700,3.9,7.16,8
45215,2260750,3.9,7.16,8
45216,2260800,3.9,7.16,8
45217,2260850,3.9,7.16,8
45218,2260900,3.9,7.16,8
45219,2260950,3.9,7.16,8
45220,2261000,3.9,7.16,8
45221,2261050,3.9,7.16,8
45222,2261100,3.9,7.16,8
45223,2261150,3.9,7.16,8
45224,2261200,3.9,7.16,8
45225,2261250,3.9,7.16,8
45226,2261300,3.9,7.16,8
45227,2261350,3.9,7.16,8
45228,2261400,3.9,7.16,8
45229,2261450,3.9,7.16,8
45230,2261500,3.9,7.16,8
45231,2261550,3.9,7.16,8
45232,2261600,3.9,7.16,8
45233,2261650,3.9,7.16,8
45234,2261700,3.9,7.16,8
45235,2261750,3.9,7.161,8
45236,2261800,3.9,7.161,8
45237,2261850,3.9,7.161,8
45238,2261900,3.9,7.161,8
45239,2261950,3.9,7.161,8
45240,2262000,3.9,7.163,8
45241,2262050,3.9,7.164,8
45242,2262100,3.9,7.164,8
45243,2262150,3.9,7.167,8
45244,2262200,3.9,7.17,8
45245,2262250,3.9,7.17,8
45246,2262300,3.9,7.17,8
45247,2262350,3.9,7.17,8
45248,2262400,3.9,7.17,8
45249,2262450,3.9,7.17,8
45250,2262500,3.9,7.17,8
45251,2262550,3.9,7.17,8
45252,2262600,3.9,7.171,8
45253,2262650,3.898,7.172,8
45254,2262700,3.896,7.173,8
45255,2262750,3.894,7.176,8
45256,2262800,3.892,7.176,8
45257,2262850,3.891,7.178,8
45258,2262900,3.889,7.18,8
45259,2262950,3.889,7.182,8
45260,2263000,3.884,7.182,8
45261,2263050,3.88,7.182,8
45262,2263100,3.878,7.183,8
45263,2263150,3.876,7.186,8
45264,2263200,3.87,7.188,8
45265,2263250,3.865,7.188,8
45266,2263300,3.865,7.188,8
45267,2263350,3.865,7.188,8
45268,2263400,3.864,7.188,8
45269,2263450,3.862,7.188,8
45270,2263500,3.86,7.188,8
45271,2263550,3.859,7.188,8
45272,2263600,3.859,7.188,8
45273,2263650,3.859,7.189,8
45274,2263700,3.857,7.19,8
45275,2263750,3.855,7.191,8
45276,2263800,3.853,7.195,8
45277,2263850,3.851,7.197,8
45278,2263900,3.848,7.197,8
45279,2263950,3.845,7.197,8
45280,2264000,3.841,7.197,8
45281,2264050,3.838,7.197,8
45282,2264100,3.838,7.197,8
45283,2264150,3.836,7.201,8
45284,2264200,3.833,7.205,8
45285,2264250,3.83,7.205,8
45286,2264300,3.828,7.205,8
45287,2264350,3.828,7.205,8
45288,2264400,3.828,7.205,8
45289,2264450,3.828,7.205,8
45290,2264500,3.828,7.205,8
45291,2264550,3.828,7.205,8
45292,2264600,3.828,7.205,8
45293,2264650,3.828,7.205,8
45294,2264700,3.828,7.205,8
45295,2264750,3.828,7.205,8
45296,2264800,3.828,7.205,8
45297,2264850,3.827,7.205,8
45298,2264900,3.827,7.205,8
45299,2264950,3.827,7.205,8
45300,2265000,3.827,7.205,8
45301,2265050,3.827,7.205,8
45302,2265100,3.827,7.205,8
45303,2265150,3.826,7.205,8
45304,2265200,3.826,7.205,8
45305,2265250,3.826,7.206,8
45306,2265300,3.826,7.207,8
45307,2265350,3.826,7.207,8
45308,2265400,3.826,7.207,8
45309,2265450,3.826,7.208,8
45310,2265500,3.826,7.208,8
45311,2265550,3.826,7.21,8
45312,2265600,3.826,7.212,8
45313,2265650,3.826,7.212,8
45314,2265700,3.826,7.213,8
45315,2265750,3.826,7.214,8
45316,2265800,3.826,7.214,8
45317,2265850,3.826,7.214,8
45318,2265900,3.825,7.215,8
45319,2265950,3.824,7.216,8
45320,2266000,3.824,7.216,8
45321,2266050,3.823,7.216,8
45322,2266100,3.822,7.216,8
45323,2266150,3.822,7.216,8
45324,2266200,3.822,7.216,8
45325,2266250,3.822,7.216,8
45326,2266300,3.822,7.216,8
45327,2266350,3.822,7.216,8
45328,2266400,3.822,7.216,8
45329,2266450,3.822,7.216,8
45330,2266500,3.822,7.216,8
45331,2266550,3.822,7.216,8
45332,2266600,3.822,7.216,8
45333,2266650,3.822,7.216,8
45334,2266700,3.822,7.216,8
45335,2266750,3.822,7.216,8
45336,2266800,3.822,7.216,8
45337,2266850,3.822,7.216,8
45338,2266900,3.822,7.216,8
45339,2266950,3.822,7.216,8
45340,2267000,3.822,7.216,8
45341,2267050,3.822,7.216,8
45342,2267100,3.822,7.216,8
45343,2267150,3.822,7.216,8
45344,2267200,3.822,7.216,8
45345,2267250,3.822,7.216,8
45346,2267300,3.822,7.216,8
45347,2267350,3.822,7.216,8
45348,2267400,3.822,7.216,8
45349,2267450,3.822,7.216,8
45350,2267500,3.822,7.216,8
45351,2267550,3.822,7.216,8
45352,2267600,3.82,7.216,8
45353,2267650,3.813,7.216,8
45354,2267700,3.804,7.216,8
45355,2267750,3.792,7.22,8
45356,2267800,3.736,7.242,8
45357,2267850,3.638,7.29,8
45358,2267900,3.567,7.33,8
45359,2267950,3.541,7.342,8
45360,2268000,3.531,7.343,8
45361,2268050,3.514,7.349,8
45362,2268100,3.488,7.361,8
45363,2268150,3.449,7.381,8
45364,2268200,3.409,7.401,8
45365,2268250,3.394,7.409,8
45366,2268300,3.394,7.409,8
45367,2268350,3.394,7.409,8
45368,2268400,3.394,7.409,8
45369,2268450,3.391,7.409,8
45370,2268500,3.389,7.409,8
45371,2268550,3.389,7.409,8
45372,2268600,3.389,7.409,8
45373,2268650,3.389,7.409,8
45374,2268700,3.389,7.409,8
45375,2268750,3.388,7.409,8
45376,2268800,3.388,7.409,8
45377,2268850,3.388,7.409,8
45378,2268900,3.388,7.409,8
45379,2268950,3.388,7.409,8
45380,2269000,3.388,7.409,8
45381,2269050,3.388,7.409,8
45382,2269100,3.388,7.409,8
45383,2269150,3.388,7.409,8
45384,2269200,3.388,7.409,8
45385,2269250,3.388,7.409,8
45386,2269300,3.388,7.409,8
45387,2269350,3.388,7.409,8
45388,2269400,3.388,7.409,8
45389,2269450,3.388,7.409,8
45390,2269500,3.388,7.409,8
45391,2269550,3.388,7.409,8
45392,2269600,3.388,7.409,8
45393,2269650,3.388,7.409,8
45394,2269700,3.388,7.409,8
45395,2269750,3.388,7.409,8
45396,2269800,3.388,7.409,8
45397,2269850,3.388,7.409,8
45398,2269900,3.388,7.409,8
45399,2269950,3.388,7.409,8
